1743230570600,-0.6693921,-4.898407,4.8355956
1743230570620,0.08045866,-5.8806605,6.279963
1743230570640,0.9738788,-7.7347994,9.137891
1743230570661,-0.29102704,-9.215059,8.280064
1743230570681,-0.60358953,-10.371989,6.939784
1743230570700,1.3558332,-11.681162,7.77129
1743230570721,3.3670006,-13.526925,10.061221
1743230570742,5.3850474,-15.594324,10.134202
1743230570762,7.259525,-16.490137,9.598808
1743230570780,9.383155,-16.054045,10.249356
1743230570800,11.012069,-14.899508,11.148759
1743230570821,11.816955,-13.713864,10.899607
1743230570840,12.31885,-12.603595,10.103095
1743230570860,13.200305,-11.648859,9.772587
1743230570881,13.975281,-9.908679,10.256536
1743230570899,12.60868,-8.847462,10.27807
1743230570921,11.342578,-9.279665,9.433703
1743230570940,10.148559,-8.851051,8.021339
1743230570960,9.184252,-8.376674,6.9819574
1743230570984,8.307581,-7.617252,6.4214387
1743230571002,7.402197,-6.0840507,5.985347
1743230571019,8.963813,-6.0098734,5.347061
1743230571042,9.145967,-6.3861446,3.9418762
1743230571059,7.0666037,-8.395817,3.0364919
1743230571079,3.9023945,-8.805588,2.3670998
1743230571099,1.0241281,-6.4962144,3.4941192
1743230571120,2.37039,-5.9440703,0.7429714
1743230571143,3.4028928,-7.6770725,2.519044
1743230571159,5.6389856,-7.150053,-0.15792629
1743230571179,5.122734,-7.9597244,1.5861423
1743230571199,4.1754756,-8.644969,-0.47527438
1743230571223,4.15394,-7.8580294,-1.8885353
1743230571240,5.809175,-7.834101,-0.75194454
1743230571259,7.1039915,-6.4256263,1.4757733
1743230571279,6.998408,-5.051847,1.6016957
1743230571300,7.4309106,-4.188038,1.869991
1743230571322,7.578069,-3.5593238,0.57637113
1743230571342,8.913564,-3.3137603,-0.8536395
1743230571359,9.026325,-3.1088748,-1.1653047
1743230571379,8.566305,-2.695814,-0.77706915
1743230571399,7.7733836,-2.6575286,-0.02841477
1743230571419,6.878767,-2.597708,0.25782663
1743230571442,6.9074807,-3.548556,0.4408776
1743230571461,9.89821,-3.982255,0.5691927
1743230571478,7.638189,-5.6997037,0.94277215
1743230571499,6.3361945,-6.649654,3.2832518
1743230571521,7.908877,-7.685447,5.4032927
1743230571543,7.3974113,-8.055737,1.975275
1743230571559,7.509874,-6.707082,1.352543
1743230571578,7.469196,-5.759524,3.8844485
1743230571599,5.775676,-7.4183483,3.5503507
1743230571620,5.567201,-10.693225,1.6950158
1743230571641,6.2775702,-11.767303,3.3203406
1743230571661,7.2344003,-10.140782,2.9132617
1743230571682,6.2521462,-8.839087,3.7600217
1743230571701,5.0389853,-7.804191,3.138187
1743230571719,3.6699917,-6.8315086,2.2806592
1743230571740,3.9394834,-7.2699933,1.9645073
1743230571760,4.1611185,-7.7165537,2.1227329
1743230571782,5.4352965,-6.863812,2.1777678
1743230571801,6.1013985,-5.9955163,2.810071
1743230571821,5.102395,-6.8410797,2.4580271
1743230571840,5.3419766,-7.5406814,2.1287148
1743230571860,5.9838514,-7.132107,2.501098
1743230571880,5.953941,-7.077072,2.315355
1743230571900,3.8760736,-7.482057,2.385046
1743230571918,2.9273193,-7.154839,2.5118656
1743230571938,2.0171494,-6.492625,2.5477579
1743230571961,1.2074782,-6.1944194,1.6519449
1743230571979,0.60000026,-7.6124663,0.76570326
1743230571999,0.06969096,-9.597013,1.5260227
1743230572018,-0.44895336,-12.217752,2.2160528
1743230572039,-0.111266255,-14.809777,1.8520447
1743230572059,0.34516466,-15.691234,1.602892
1743230572079,0.7821539,-16.957336,1.4422739
1743230572099,1.2493526,-14.417953,1.3357933
1743230572118,1.7177476,-9.14806,2.437688
1743230572139,0.31016964,-9.413962,1.9884356
1743230572159,-0.2970091,-9.855738,1.535594
1743230572179,-0.3185445,-10.039087,1.5308083
1743230572199,0.02751746,-9.982856,1.2951152
1743230572218,0.5952146,-10.043873,1.515255
1743230572241,0.95712906,-10.234402,1.7572291
1743230572261,0.93320084,-9.604192,1.6866409
1743230572279,0.6011967,-8.677272,1.5439688
1743230572299,0.10079765,-8.407781,1.5080764
1743230572318,-0.033499517,-8.59472,1.4889339
1743230572339,0.6023931,-8.479566,1.500898
1743230572360,0.71276206,-9.166006,1.50688
1743230572379,1.1449656,-9.552746,1.486541
1743230572399,2.0662024,-9.150453,1.7033906
1743230572418,2.1678972,-9.125328,1.8329022
1743230572439,2.0757737,-8.868998,1.6220347
1743230572458,2.152344,-8.807981,0.7477571
1743230572479,2.0135603,-9.222238,0.3068795
1743230572501,1.5655042,-10.172188,0.2973082
1743230572518,1.0085747,-11.599806,1.0459626
1743230572538,-0.086141616,-12.736397,5.0739803
1743230572558,-0.076570325,-11.155339,8.330612
1743230572578,-0.42861435,-9.357731,2.9108686
1743230572598,-0.27068806,-8.391031,0.43848476
1743230572618,-0.104087785,-8.290532,0.1271187
1743230572637,-0.3173481,-9.205488,-0.16390835
1743230572658,-0.63828546,-9.850952,0.2853441
1743230572678,-0.747458,-10.036695,0.7175477
1743230572698,-0.43459642,-10.040284,0.6936195
1743230572720,0.15104693,-10.303793,0.54406804
1743230572737,0.7606185,-9.921839,0.30209386
1743230572757,1.0109676,-9.396016,0.2111666
1743230572776,1.0277174,-9.28804,0.22671995
1743230572796,0.8877372,-9.707382,0.15702899
1743230572817,0.5401797,-10.031909,0.110368945
1743230572837,0.24197419,-9.831809,-0.033200413
1743230572858,0.05623133,-9.600603,-0.016450657
1743230572876,-0.2228316,-9.675079,0.13549358
1743230572897,-0.42622152,-9.737292,0.29491538
1743230572919,-0.45014977,-9.665508,0.27218357
1743230572936,-0.30897322,-9.537193,0.14027923
1743230572956,0.04546363,-9.681062,0.05892326
1743230572975,0.41455653,-9.835399,-0.032004002
1743230572995,0.7079764,-9.890733,-0.012861421
1743230573015,0.8925229,-9.774382,0.0529412
1743230573035,1.0648061,-9.653543,-0.09212367
1743230573055,1.1763715,-9.628419,-0.3062813
1743230573075,1.1691929,-9.636794,-0.35204405
1743230573095,1.1389836,-9.689436,-0.3062813
1743230573115,0.8853444,-9.81147,-0.35443684
1743230573135,0.5401797,-10.017552,-0.68255264
1743230573156,0.48993045,-10.12164,-1.0477573
1743230573175,0.7689934,-10.125229,-1.3567305
1743230573195,0.9774681,-10.042677,-1.3304094
1743230573215,1.2182459,-9.938589,-1.1641082
1743230573235,1.5080764,-9.998409,-1.1760724
1743230573255,1.6277176,-10.078569,-1.2287145
1743230573277,1.7033906,-10.086944,-1.2586247
1743230573297,1.7560327,-9.9015,-1.1458629
1743230573317,1.7907287,-9.755239,-1.1039885
1743230573337,1.7608184,-9.731311,-1.1183455
1743230573357,1.7057835,-9.67149,-1.0944172
1743230573376,1.5583258,-9.496515,-0.9412766
1743230573397,1.3869399,-9.477372,-0.8850453
1743230573417,1.2493526,-9.541979,-0.8596215
1743230573437,1.1413764,-9.7348995,-0.91854477
1743230573457,1.1126626,-9.889536,-0.96759766
1743230573481,1.0504491,-10.040284,-1.029811
1743230573497,1.1006985,-10.168599,-1.0609177
1743230573517,1.0911272,-10.227223,-1.0752747
1743230573537,0.8359924,-10.052248,-1.131506
1743230573557,0.6011967,-9.84138,-1.1940185
1743230573580,0.5162515,-9.707382,-1.3674982
1743230573598,0.55692947,-9.672687,-1.5376877
1743230573619,0.66370916,-9.724133,-1.5604194
1743230573639,0.8252247,-9.75165,-1.6561323
1743230573657,1.0444671,-9.799506,-1.7126628
1743230573679,1.343869,-9.81506,-1.791626
1743230573698,1.7093726,-9.882358,-1.7413766
1743230573726,2.0003998,-9.890733,-1.6357933
1743230573747,2.2854447,-9.768399,-1.6058831
1743230573757,2.5764718,-9.68824,-1.5604194
1743230573777,2.6662025,-9.825827,-1.5903298
1743230573798,2.981158,-9.78156,-1.6022938
1743230573818,3.3179476,-9.376874,-1.3555341
1743230573838,3.0580273,-9.648758,0.30089745
1743230573859,3.3358939,-10.1288185,0.61704916
1743230573886,3.2650065,-10.908579,0.25663024
1743230573908,4.4784665,-11.125429,-0.69930243
1743230573927,5.3982077,-11.27169,-1.1446666
1743230573939,5.4317074,-10.258329,0.2219343
1743230573957,4.6005006,-8.692825,1.0962119
1743230573982,3.449553,-7.735996,1.5116657
1743230574001,2.74038,-8.786145,1.7009978
1743230574030,2.0745773,-9.902697,2.3129623
1743230574044,2.082952,-11.349457,1.9968106
1743230574062,2.1272194,-12.914961,1.1213365
1743230574080,1.7488543,-14.329418,0.65653074
1743230574098,0.74626154,-14.844474,0.47826543
1743230574116,-0.51505506,-14.246866,0.12113664
1743230574136,-2.0240288,-13.355539,0.22432712
1743230574155,-3.039782,-12.317353,0.49142596
1743230574175,-3.685246,-10.96511,0.89491564
1743230574195,-3.1438699,-9.876077,1.6280167
1743230574215,-2.9883363,-9.643972,2.9132617
1743230574235,-2.074278,-9.985249,3.199503
1743230574255,-1.3223336,-10.64507,0.36191443
1743230574275,-0.8216355,-11.003395,-1.5580267
1743230574296,0.50189453,-10.802098,-2.3174486
1743230574315,1.7931215,-10.434502,-2.7786653
1743230574335,2.8064818,-9.849755,-2.6288147
1743230574355,3.9071803,-9.059227,-1.640579
1743230574374,4.7359943,-8.339585,-1.5508481
1743230574394,5.4520464,-7.8867435,-0.7292127
1743230574415,5.428118,-8.119146,1.3477573
1743230574435,4.0088754,-8.755039,2.4759731
1743230574455,1.2888341,-9.134899,0.9200403
1743230574475,0.29820552,-8.995817,0.32961133
1743230574493,-0.2335993,-8.388638,-0.45972106
1743230574515,-0.47916272,-7.87119,-0.49322057
1743230574535,-0.16630118,-7.346564,-0.21415763
1743230574555,0.23479572,-7.069894,0.030209387
1743230574574,0.8180462,-6.9526453,0.2745764
1743230574593,1.7333009,-7.462915,0.9834501
1743230574621,3.6819558,-8.962317,2.8375885
1743230574641,7.0860453,-10.220045,3.4630125
1743230574659,9.262318,-10.633105,0.7187441
1743230574675,8.941081,-10.8714905,-0.4441677
1743230574702,8.505288,-9.878469,-0.24646074
1743230574727,7.246364,-8.050951,0.38464624
1743230574746,5.328816,-7.995916,1.1380863
1743230574762,4.0567317,-10.120443,1.4685949
1743230574776,3.2004004,-12.040684,1.2951152
1743230574797,2.4457638,-13.150953,0.7788638
1743230574817,1.7644076,-14.806189,2.0721843
1743230574838,0.9272188,-15.013467,2.9659038
1743230574857,0.103190474,-10.840384,1.9106688
1743230574876,0.11156536,-7.192227,0.991825
1743230574897,0.022731815,-5.466104,0.12352947
1743230574919,0.21924238,-4.7596235,-0.41665024
1743230574936,0.66729844,-6.504589,-0.32063824
1743230574967,0.8240283,-9.126525,-0.10767702
1743230574982,0.54376894,-11.313564,-0.4645067
1743230575002,0.043070808,-12.653844,-0.95682997
1743230575015,-0.48275197,-12.040684,-1.2311072
1743230575034,-0.27906293,-9.789935,-1.2514462
1743230575054,-0.24436702,-8.42812,-1.064507
1743230575074,0.016749758,-8.5576315,-0.77347994
1743230575093,0.25752753,-9.731311,-0.49441698
1743230575115,0.37986058,-10.404292,-0.30987054
1743230575137,0.6481558,-10.326526,-0.32542387
1743230575156,0.7390831,-10.00798,-0.35682967
1743230575175,0.88295156,-9.787542,-0.52552366
1743230575193,1.3390833,-9.716953,-0.3472584
1743230575213,1.7955143,-9.848558,0.31764722
1743230575233,2.0805593,-9.976874,0.69242305
1743230575253,2.3177478,-9.986445,0.5835496
1743230575273,2.6015964,-9.952946,0.52612185
1743230575292,2.6757739,-9.915857,0.9296116
1743230575313,2.402693,-9.728918,1.270888
1743230575333,1.89362,-9.5348,1.2891332
1743230575354,1.4279169,-9.615258,1.0854442
1743230575373,1.4817554,-9.924232,0.58474606
1743230575394,1.50688,-10.127622,0.049351968
1743230575415,1.384547,-9.970892,-0.24885355
1743230575435,1.474577,-9.592228,-0.4106682
1743230575454,1.5655042,-9.5252285,-0.58534425
1743230575474,1.5930216,-9.7145605,-0.74835527
1743230575494,1.6926229,-9.634401,-0.85244304
1743230575514,1.7943178,-9.541979,-0.8644072
1743230575533,1.928316,-9.598209,-0.8644072
1743230575557,2.0590239,-9.687043,-0.87158567
1743230575573,2.1870399,-9.546764,-0.8644072
1743230575594,2.3596222,-9.507282,-0.74835527
1743230575621,2.6183462,-9.482158,-0.61076796
1743230575640,3.0326035,-9.549157,-0.46809593
1743230575655,3.5668013,-10.3899355,-0.8428718
1743230575679,4.020839,-11.647662,-1.5819548
1743230575698,4.395914,-12.816556,-1.1147562
1743230575719,3.7441692,-12.809378,-0.016450657
1743230575734,2.478067,-12.21177,1.1273186
1743230575756,1.0743774,-11.339886,7.2466636
1743230575772,0.38464624,-10.052248,16.59961
1743230575794,0.2730809,-10.049855,1.5451652
1743230575813,0.5174479,-9.933804,-1.0166506
1743230575835,0.1582254,-8.697611,-2.618047
1743230575854,-0.2754737,-7.865208,-2.5606194
1743230575873,-0.85034937,-8.232805,-3.764209
1743230575893,0.33529428,-11.223535,-3.3487554
1743230575912,1.7871394,-12.590434,-1.0740783
1743230575932,2.3584259,-11.439188,2.1095722
1743230575955,2.720041,-9.783953,3.3837504
1743230575975,2.736791,-9.130114,2.0697916
1743230576001,3.2673993,-8.935996,0.7537391
1743230576012,3.3044882,-8.692825,-0.04636094
1743230576032,3.101098,-8.503493,-0.11246266
1743230576053,2.199004,-8.393424,0.60747784
1743230576074,1.4001004,-8.282157,1.963311
1743230576094,0.8216355,-8.214859,2.3512473
1743230576112,0.6541379,-8.084451,1.6387844
1743230576134,0.421735,-8.034201,0.7465607
1743230576155,0.0059820567,-7.9800634,0.040977087
1743230576172,-0.096909314,-7.804191,-0.124426775
1743230576192,0.41694933,-7.780263,-0.06669993
1743230576213,1.1126626,-7.920243,-0.22253251
1743230576232,1.7069799,-7.975278,-0.15553348
1743230576256,2.9356942,-8.603095,1.1297114
1743230576273,5.0330033,-10.077373,2.4209383
1743230576299,7.4847493,-11.653645,3.3861432
1743230576313,8.387741,-12.556636,1.8257236
1743230576334,8.37458,-13.493426,0.72472614
1743230576361,8.166405,-15.195321,0.8446664
1743230576375,6.608079,-15.631413,0.020638095
1743230576393,3.4950166,-13.577175,0.21595225
1743230576412,1.2134602,-10.264312,0.39780676
1743230576434,-0.22642085,-7.884351,0.19411774
1743230576453,-1.0851451,-6.921539,1.07348
1743230576480,-0.9735797,-6.221937,1.2601203
1743230576491,-0.6538388,-6.1154566,0.77766734
1743230576512,-0.8575278,-7.7201433,-0.02841477
1743230576533,-0.16271193,-9.81506,-0.8213364
1743230576553,-0.25633112,-11.426027,-1.4216357
1743230576573,-1.0289137,-11.889637,-1.8669999
1743230576598,-0.86231345,-10.992627,-1.8478572
1743230576619,-0.35324043,-9.535996,-1.5436697
1743230576641,-0.069391854,-8.770593,-1.2993027
1743230576661,-0.013160525,-9.093025,-0.8596215
1743230576679,0.40498522,-9.727721,-0.7830512
1743230576691,0.8997013,-10.1288185,-0.74835527
1743230576713,1.1413764,-10.217651,-0.52911294
1743230576731,1.343869,-10.174581,-0.4860421
1743230576752,1.5188441,-10.182956,-0.19740787
1743230576771,1.6624135,-10.157831,0.57876396
1743230576791,1.6241283,-10.059426,1.1524432
1743230576813,1.5643078,-9.8473625,1.4925231
1743230576831,1.5511472,-9.514461,1.6782659
1743230576852,1.515255,-9.418748,1.6459628
1743230576875,1.4386846,-9.628419,1.3190435
1743230576893,1.3929219,-9.846166,0.8422736
1743230576910,1.3462619,-9.956535,0.22911277
1743230576930,1.1931212,-10.003195,-0.5805586
1743230576950,1.1078769,-10.009177,-1.2837493
1743230576970,0.9846465,-9.867702,-1.2837493
1743230576989,1.1871392,-9.636794,-1.0022936
1743230577010,1.4817554,-9.568299,-0.9412766
1743230577030,1.8684953,-9.758828,-0.6646065
1743230577051,2.2603202,-9.722936,-0.48245287
1743230577072,2.5860431,-9.410374,-0.36281174
1743230577089,2.9033911,-9.156435,-0.1902294
1743230577110,3.449553,-9.780363,-0.46091747
1743230577130,4.1551366,-11.112268,-0.74596244
1743230577153,4.482056,-12.204592,-0.44895336
1743230577172,4.473681,-12.942478,-0.10887343
1743230577191,3.4339995,-12.640684,0.6373881
1743230577215,1.5523437,-11.455937,2.649752
1743230577231,-0.45732823,-10.253544,9.814461
1743230577253,-0.19262223,-9.661919,5.5683975
1743230577270,0.33409786,-9.665508,0.89730847
1743230577294,0.20249261,-9.071489,-0.38673997
1743230577312,-0.20608185,-8.585149,-0.8356933
1743230577330,-1.0636097,-8.284551,-1.1075778
1743230577352,-1.8191434,-8.765806,-1.3016955
1743230577380,-2.329413,-10.430912,-1.3304094
1743230577396,-8.575876,-9.428319,-0.5985048
1743230577411,-3.656532,-12.453745,-0.44057846
1743230577435,5.8390856,-12.789039,0.6266204
1743230577455,9.179466,-9.891929,0.92482597
1743230577481,9.092128,-7.960921,2.4867408
1743230577490,7.3432736,-7.1970124,2.4735804
1743230577512,3.8063827,-8.362317,1.1261221
1743230577532,2.0171494,-9.179167,0.3188436
1743230577553,0.3364907,-10.009177,0.44685963
1743230577570,-1.2251252,-10.410274,1.745265
1743230577591,-1.7126628,-10.159028,3.4689946
1743230577612,-0.6969096,-9.882358,3.0041888
1743230577632,-0.1268196,-9.913465,1.4255241
1743230577649,0.01794617,-9.627223,0.17138593
1743230577678,0.28025934,-8.840283,-0.23330021
1743230577691,0.96909314,-8.151449,-0.18783657
1743230577712,1.8146569,-8.1071825,-0.21535404
1743230577730,2.714059,-8.411369,-0.36759737
1743230577750,3.2973096,-8.803194,-0.3999005
1743230577769,3.8868413,-9.065208,0.19411774
1743230577788,4.7862434,-8.67129,-0.022432713
1743230577811,5.7780685,-8.315657,-0.9556335
1743230577834,6.626025,-8.938389,-2.1520448
1743230577849,6.207879,-9.621241,-2.646761
1743230577871,5.453243,-9.325129,-2.6850462
1743230577888,5.6593246,-8.98146,-1.4575281
1743230577912,5.9563336,-9.507282,1.2951152
1743230577931,7.1685977,-10.418649,3.298805
1743230577949,7.520642,-8.659326,4.610371
1743230577971,4.1838503,-9.600603,3.3646078
1743230577989,3.1118658,-10.706386,0.62901324
1743230578009,1.9573289,-12.159128,-1.1207383
1743230578030,1.5092729,-14.655142,-1.2203395
1743230578052,-0.8994022,-18.350258,-0.39870408
1743230578070,-2.2468605,-16.200306,0.8327023
1743230578090,-1.2646067,-10.8714905,0.48783672
1743230578120,-0.942473,-7.2101727,0.497408
1743230578135,-0.9484551,-5.358427,0.4552345
1743230578151,-0.7725826,-4.1844487,0.17018951
1743230578169,-0.3484548,-4.5212383,0.045762733
1743230578189,0.28384858,-6.836294,0.16779669
1743230578210,0.60747784,-9.533604,0.19172491
1743230578235,0.72472614,-11.933904,0.07088737
1743230578251,0.6445666,-13.098012,-0.52313083
1743230578268,0.07447661,-12.326925,-1.247857
1743230578286,-0.08135597,-10.452448,-1.3890336
1743230578307,-0.009571291,-9.409177,-0.8452646
1743230578327,-0.038285162,-9.539586,-0.19501504
1743230578348,0.13070793,-9.766006,0.20129621
1743230578367,0.40378883,-9.873684,0.4336991
1743230578386,0.5401797,-9.962517,0.36789647
1743230578407,0.78454673,-9.877273,0.17258233
1743230578427,1.0947163,-9.700204,0.0637089
1743230578448,1.4267205,-9.618848,0.112761766
1743230578467,1.7105691,-9.567103,0.15104693
1743230578485,2.0279171,-9.675079,0.07806584
1743230578507,2.2651057,-9.95175,-0.035593238
1743230578527,2.443371,-10.1395855,-0.32183465
1743230578547,2.4852455,-10.339685,-0.474078
1743230578567,2.5274189,-10.303793,-0.03798606
1743230578585,2.490031,-10.154242,0.33439696
1743230578608,2.4684956,-10.034302,0.24466611
1743230578627,2.5357938,-9.818648,-0.07058827
1743230578647,2.7320054,-9.506086,-0.016450657
1743230578667,2.9596226,-9.45464,0.13190435
1743230578685,3.1633115,-9.556335,0.023030918
1743230578707,3.249453,-9.660723,-0.08255238
1743230578727,3.347858,-9.565907,0.10079765
1743230578746,3.0460632,-9.595817,0.2111666
1743230578767,2.5274189,-9.5252285,0.11156536
1743230578788,2.0638096,-9.387642,0.062512495
1743230578808,1.6707884,-9.34816,0.24705894
1743230578831,1.561915,-9.216255,0.5476573
